epoch,bpr,ile,cl,sec,val_Recall@10,val_NDCG@10,val_Recall@20,val_NDCG@20,val_TailRecall@20,val_Coverage@20,val_ARP@20,val_TailExposure@20,val_MiddleExposure@20,val_HeadExposure@20
20,0.5162957288923055,0.0037160732632122227,5.920347387773277,5.602548122406006,0.0853496864438057,0.04098168760538101,0.1441829651594162,0.05571187660098076,0.042105261236429214,0.4834418341352958,6.5557780265808105,0.020616506463374214,0.05779748094133245,0.9215860125952934
21,0.48335851282969006,0.004919819080909837,5.976668013273365,5.197402715682983,,,,,,,,,,
22,0.45354782686616385,0.006113375830260126,6.019471805461132,5.455491542816162,,,,,,,,,,
23,0.42836219833715117,0.0069164702376473125,6.044452075540584,5.5814735889434814,,,,,,,,,,
24,0.4068225241490524,0.006509678852132583,6.064747277837601,5.601723670959473,,,,,,,,,,
25,0.38836288125845636,0.006886835809946604,6.076341608144941,5.589917898178101,0.08982432633638382,0.043033529072999954,0.14898906648159027,0.0579337477684021,0.042105261236429214,0.46702519105575996,6.540721893310547,0.022480941332449454,0.05954590652966523,0.9179731521378853
26,0.37271367894471996,0.006862594096209296,6.080306648337928,5.604005336761475,,,,,,,,,,
27,0.3580373825818083,0.0064702037251112565,6.081394818577453,5.549750566482544,,,,,,,,,,
28,0.34620032628087233,0.006692546021055607,6.080731364062233,5.388872861862183,,,,,,,,,,
29,0.3365194727904605,0.005968154300544683,6.075174209845327,5.580561399459839,,,,,,,,,,
30,0.3271684513909973,0.006437651532162346,6.069505437447207,5.275925636291504,0.09280742704868317,0.04517131671309471,0.15445807576179504,0.06060034781694412,0.0442105233669281,0.4845740164166431,6.493636608123779,0.023649320517069937,0.06758369240967849,0.9087669870732515
31,0.3184022757693799,0.005460018474765013,6.064326442941262,5.610645055770874,,,,,,,,,,
32,0.31110609012798673,0.0055212468978690565,6.058945091971515,5.46184778213501,,,,,,,,,,
33,0.3044232423723179,0.005124752808712342,6.051178110777027,5.627331256866455,,,,,,,,,,
34,0.2979295747558566,0.004633045634662692,6.047185539329139,5.592434883117676,,,,,,,,,,
35,0.2917851316232751,0.004660009582882601,6.040561279241186,5.621025085449219,0.09347033500671387,0.04536433890461922,0.15727543830871582,0.06137179955840111,0.04842105135321617,0.5075007076139258,6.451562404632568,0.024353662578720583,0.07683128936029168,0.8988150480609878
36,0.28717682983753456,0.005007690361090834,6.032628919086317,5.668544292449951,,,,,,,,,,
37,0.28136682075305575,0.0043868040098778115,6.024560005995479,5.622188568115234,,,,,,,,,,
38,0.27676351031247715,0.004333498679370412,6.018778174462979,5.64415431022644,,,,,,,,,,
39,0.27178478306227355,0.0036380786878795254,6.013641124224141,5.668106317520142,,,,,,,,,,
40,0.2683112858420741,0.0035957527814482262,6.007517884247495,5.616586923599243,0.09512761235237122,0.04568106308579445,0.1574411690235138,0.061346765607595444,0.04842105135321617,0.5264647608264931,6.413944244384766,0.025389459728206828,0.08612031819688432,0.8884902220749088
41,0.26423833796577734,0.0035459581301113155,6.0013063667464435,5.731129169464111,,,,,,,,,,
42,0.26094495630177267,0.003177743122934612,5.994600031497705,5.580212354660034,,,,,,,,,,
43,0.25655631394716943,0.003570567284795003,5.988716999109644,5.565866231918335,,,,,,,,,,
44,0.2540387873449465,0.0031254993644948747,5.984380060738891,5.585709095001221,,,,,,,,,,
45,0.251005266595931,0.0031416664426940463,5.9800435087106525,5.666447401046753,0.09380178898572922,0.04519809037446976,0.15760689973831177,0.06125655770301819,0.052631575614213943,0.5479762241720917,6.377082824707031,0.02668213457076566,0.09574908849850845,0.8775687769307259
46,0.2478797547791126,0.0029057558531373952,5.9723235534055386,5.592850923538208,,,,,,,,,,
47,0.24490806580024915,0.0026235650162803694,5.96933374613741,5.604816436767578,,,,,,,,,,
48,0.24130359868498613,0.0030578698696425,5.964112943106324,5.637069940567017,,,,,,,,,,
49,0.23951507854635698,0.0027404643582206755,5.958790002948176,5.334007978439331,,,,,,,,,,
50,0.23752950980280438,0.00291194798091467,5.955426379711959,5.207638740539551,0.09512761235237122,0.04536131024360657,0.15561816096305847,0.06056342273950577,0.056842103600502014,0.5669402773846589,6.345424175262451,0.027751077229035467,0.10454922108054358,0.867699701690421
51,0.23506920170174897,0.0027093593820904805,5.948164960763751,5.443061113357544,,,,,,,,,,
52,0.23154447015619625,0.002499098744490195,5.9448317924555205,5.608416557312012,,,,,,,,,,
53,0.22974258617763102,0.002174308991468263,5.942033092470934,5.582540988922119,,,,,,,,,,
54,0.2277410371895254,0.002179905989274424,5.936552218277089,5.557267904281616,,,,,,,,,,
55,0.22595325949853354,0.002044822590894837,5.933405235736039,5.648264646530151,0.09678488224744797,0.046372100710868835,0.15362943708896637,0.060620084404945374,0.052631575614213943,0.5864704217378998,6.319613933563232,0.02864600596619158,0.11234670202187604,0.8590072920119324
56,0.2239806216998692,0.0020354550637676746,5.931550213890354,5.632664680480957,,,,,,,,,,
57,0.2216664237262559,0.0020256487800193396,5.925598993788671,5.612233400344849,,,,,,,,,,
58,0.22018057706147215,0.0019425856393330415,5.921920508363821,5.619581460952759,,,,,,,,,,
59,0.21848358540204318,0.0017299769008049936,5.917561767745192,5.610985279083252,,,,,,,,,,
60,0.21746200605900617,0.0019717924898408666,5.916795727110257,5.564835548400879,0.09661915898323059,0.045810334384441376,0.15462379157543182,0.06032009795308113,0.05473683774471283,0.6068497028021511,6.291445255279541,0.029366920782234008,0.12056678820019888,0.8500662910175671
61,0.2148948793646193,0.0016152947337735378,5.914575500209836,5.57840633392334,,,,,,,,,,
62,0.21259412180333243,0.0017071225421935849,5.911352557857541,5.585572242736816,,,,,,,,,,
63,0.21106208871750937,0.0016542109351526282,5.907885645427843,5.607266187667847,,,,,,,,,,
64,0.20952263191668657,0.0015691759506690384,5.903556555727103,5.634460210800171,,,,,,,,,,
65,0.20871001840942968,0.0019282398243658661,5.8976085447046875,5.597683429718018,0.09628770500421524,0.04556168615818024,0.15362943708896637,0.05991512909531593,0.056842103600502014,0.6224172091706764,6.263543128967285,0.03051872721246271,0.12930062976466689,0.8401806430228704
66,0.2080121930063206,0.0017157480543585528,5.893950514549757,5.611324310302734,,,,,,,,,,
67,0.20590874889906305,0.0014966498920088768,5.895187551957847,5.570815801620483,,,,,,,,,,
68,0.20443543291439975,0.001467251695362403,5.893165706718055,5.594408273696899,,,,,,,,,,
69,0.20412231503176864,0.0018238033982948352,5.891080971181828,5.634437561035156,,,,,,,,,,
70,0.20217953328668636,0.001676177889156028,5.884239447377894,5.568188190460205,0.09562478959560394,0.0451761856675148,0.15230360627174377,0.05940878763794899,0.0589473657310009,0.6374186243985281,6.241329669952393,0.03128936029168048,0.1367998011269473,0.8319108385813723
71,0.20074586298343908,0.00147882160807917,5.883980817168299,5.60319972038269,,,,,,,,,,
72,0.19949616600562187,0.0014592639318306926,5.882202016176098,5.467942237854004,,,,,,,,,,
73,0.1978800889566867,0.0013567036673650253,5.8777502122586665,5.6332244873046875,,,,,,,,,,
74,0.19736330135025248,0.0016640866974943075,5.876357377880681,5.689907550811768,,,,,,,,,,
75,0.1958160725605749,0.0013992401722264128,5.871573583923117,5.68691873550415,0.09512761235237122,0.04487212747335434,0.152137890458107,0.059172388166189194,0.0589473657310009,0.6493065383526748,6.220512866973877,0.032258866423599604,0.1434123301292675,0.8243288034471329
76,0.19542059454604657,0.0013945027757876751,5.870785869821145,5.665548324584961,,,,,,,,,,
77,0.19429059152620554,0.0014305847612127562,5.869159705447455,5.565762042999268,,,,,,,,,,
78,0.19211269577924353,0.0013917536807012514,5.868704371208692,5.574463367462158,,,,,,,,,,
79,0.191720675160415,0.0011743017452497115,5.867488760147651,5.586323261260986,,,,,,,,,,
80,0.19141531251642827,0.0013092022552730696,5.863816351786147,5.603334903717041,0.09479615092277527,0.04470306262373924,0.15296652913093567,0.059295766055583954,0.0589473657310009,0.6640249080101897,6.2021164894104,0.03302949950281737,0.1492376532979781,0.8177328471992045
81,0.19111479220599153,0.0010834576834851486,5.862594875976117,5.584665060043335,,,,,,,,,,
82,0.18994388441099738,0.0012909481112557053,5.862404882472797,5.633808851242065,,,,,,,,,,
83,0.18800083422747843,0.0013105373415748254,5.85938661115883,5.6407151222229,,,,,,,,,,
84,0.18788344886181127,0.0011844018018908,5.856083180782568,5.647853851318359,,,,,,,,,,
85,0.18616056148588223,0.0012048449629371587,5.855903113845491,5.605056285858154,0.09413324296474457,0.04422418773174286,0.1508120596408844,0.05844252184033394,0.0589473657310009,0.6727993206906312,6.18110990524292,0.033916141862777596,0.1564468014584024,0.80963705667882
86,0.18690741649509346,0.0011475392880510942,5.8545739250461555,5.678805351257324,,,,,,,,,,
87,0.184856133630676,0.0011808279947490685,5.852497883956798,5.564206838607788,,,,,,,,,,
88,0.1838056847561885,0.0011628688499997996,5.848843800760534,5.514627456665039,,,,,,,,,,
89,0.18292607638957728,0.0010631827376868467,5.846616734553428,5.582154035568237,,,,,,,,,,
90,0.183057054115908,0.0010683381861031904,5.847950106989728,5.655348777770996,0.09214451164007187,0.04360255226492882,0.1481604278087616,0.057709481567144394,0.0589473657310009,0.6852533257854515,6.163671493530273,0.03489393437189261,0.16165064633742127,0.8034554192906861
91,0.18224914894051794,0.0012076778845835842,5.845150951051364,5.666971206665039,,,,,,,,,,
92,0.18102387725001703,0.0010276181832109348,5.8456287906117685,5.645743370056152,,,,,,,,,,
93,0.18011989678344587,0.0009435018949236265,5.842642303800931,5.658679008483887,,,,,,,,,,
94,0.17990122866021455,0.0010009858876056784,5.842370047186413,5.563499450683594,,,,,,,,,,
95,0.1792083733925854,0.001031260734269872,5.839488711670367,5.4557411670684814,0.08965860307216644,0.04297083243727684,0.14733178913593292,0.057498298585414886,0.061052627861499786,0.6965751485989244,6.144404411315918,0.035788863109048726,0.16816373881339078,0.7960473980775605
