epoch,bpr,ile,cl,sec,val_Recall@10,val_NDCG@10,val_Recall@20,val_NDCG@20,val_TailRecall@20,val_Coverage@20,val_ARP@20,val_TailExposure@20,val_MiddleExposure@20,val_HeadExposure@20
40,0.16720627607220281,0.04262568336659974,6.169491687830347,4.9604151248931885,0.09529333561658859,0.04570062831044197,0.15760689973831177,0.06120306998491287,0.03578947111964226,0.4542881403906029,6.614360332489014,0.010175671196552867,0.04585681140205502,0.9439675174013921
41,0.16383185797799243,0.043682027771307606,6.157876237465517,4.95067572593689,,,,,,,,,,
42,0.16068508481457286,0.04235322856391868,6.1498409535763034,4.9040632247924805,,,,,,,,,,
43,0.15744996266643496,0.04065508611609031,6.139529235171576,4.959258794784546,,,,,,,,,,
44,0.1555730536253783,0.0387043437315491,6.128226621307596,4.931672811508179,,,,,,,,,,
45,0.1530783868184055,0.03704637503863251,6.119811162461329,5.01166033744812,0.09313888102769852,0.04507243260741234,0.15528671443462372,0.06068998575210571,0.037894733250141144,0.46702519105575996,6.585728168487549,0.010299966854491216,0.05172356645674511,0.9379764666887637
46,0.15134803722374632,0.035167474557992316,6.110949199565136,4.902681827545166,,,,,,,,,,
47,0.15017200484328028,0.03738316109091261,6.102044342208083,4.908897876739502,,,,,,,,,,
48,0.14757716818882602,0.03550574518604218,6.094103813171387,4.979081392288208,,,,,,,,,,
49,0.1456197037966582,0.03345885681817784,6.084318133166237,4.94893217086792,,,,,,,,,,
50,0.1434750338322925,0.03342544457392536,6.079096411266466,4.886141538619995,0.09297315031290054,0.0447986014187336,0.15594962239265442,0.060568105429410934,0.03578947111964226,0.48174356071327484,6.557379245758057,0.010689426582698044,0.0575903215114352,0.9317202519058667
51,0.1417015621261875,0.032655726560819755,6.070327076598676,5.0172905921936035,,,,,,,,,,
52,0.1403481098857239,0.029741835161826036,6.065641869593711,4.93627142906189,,,,,,,,,,
53,0.13865059054028378,0.02981649573049406,6.060572759948507,4.93165922164917,,,,,,,,,,
54,0.13717009007495684,0.028779254594042788,6.054075610028566,4.9276697635650635,,,,,,,,,,
55,0.13569920917932135,0.029546840429088495,6.048302455540121,4.912359714508057,0.09297315031290054,0.04403412342071533,0.15396088361740112,0.05934601277112961,0.03368420898914337,0.4956127936597792,6.5305705070495605,0.011062313556513093,0.06383824991713623,0.9250994365263506
56,0.13376894114661392,0.02893254418524295,6.041582044893808,4.836519718170166,,,,,,,,,,
57,0.13308784871423332,0.027552068036348715,6.0366218559933404,4.879986763000488,,,,,,,,,,
58,0.13160787642437177,0.025856986580702075,6.031377252871103,4.901299953460693,,,,,,,,,,
59,0.13034508203285455,0.02694807411681344,6.024431740280486,4.805216550827026,,,,,,,,,,
60,0.12965377104760956,0.025401144512813455,6.020136140558842,4.920714616775513,0.09363605827093124,0.04430367425084114,0.152137890458107,0.05904930457472801,0.03578947111964226,0.5083498443249364,6.508700847625732,0.01143520053032814,0.0696387139542592,0.9189260855154127
61,0.1282072595871278,0.023958070128884193,6.017077289358543,4.88781476020813,,,,,,,,,,
62,0.12712328897340455,0.02583800515595035,6.01181826278241,4.829036474227905,,,,,,,,,,
63,0.1259261427895866,0.023981597478481106,6.0041691752245825,4.926065921783447,,,,,,,,,,
64,0.12538129765621936,0.024456522043413708,6.00189176267081,4.932344675064087,,,,,,,,,,
65,0.12409254576820526,0.02213798215898284,5.995757078602367,4.935924053192139,0.09214451164007187,0.043327804654836655,0.152137890458107,0.05851435661315918,0.03578947111964226,0.5256156241154826,6.485814571380615,0.011832946635730859,0.07572920119323831,0.9124378521710308
66,0.12259122479135973,0.02313741691832016,5.992525208605467,4.969892263412476,,,,,,,,,,
67,0.12226101543999067,0.021928742412396156,5.989048073761655,4.949578285217285,,,,,,,,,,
68,0.12116716644407188,0.020858438807899934,5.987009480051751,4.952611446380615,,,,,,,,,,
69,0.12067823166394756,0.02256412673945518,5.979898024649516,4.954785585403442,,,,,,,,,,
70,0.11992055030852339,0.020422671748202864,5.977377797565321,4.915003538131714,0.09264169633388519,0.04352254047989845,0.152137890458107,0.05851008743047714,0.03578947111964226,0.5409000849136711,6.464147090911865,0.012495856811402055,0.08099933708982433,0.9065048060987736
71,0.11872043650950828,0.019813863951440927,5.973448478392441,4.9243621826171875,,,,,,,,,,
72,0.11787285389256304,0.020072468128191294,5.972139532548668,4.918762922286987,,,,,,,,,,
73,0.11716338665816035,0.018480638164455873,5.96991294317872,4.943586587905884,,,,,,,,,,
74,0.11608438955171264,0.020673192024611643,5.963038211321309,4.923237562179565,,,,,,,,,,
75,0.11633792508692636,0.019783358538292186,5.96103177801536,4.900916814804077,0.09197878837585449,0.042976491153240204,0.1528007984161377,0.05823776498436928,0.03578947111964226,0.5513727710161336,6.445624828338623,0.013001325820351342,0.08657606894265826,0.9004226052369904
76,0.11481965219017363,0.019299156066492525,5.957463842238823,4.898721694946289,,,,,,,,,,
77,0.11371274031426785,0.018091055554385387,5.95436087141942,4.926717519760132,,,,,,,,,,
78,0.1140228648037806,0.01910773345208081,5.9512146580828365,4.87895941734314,,,,,,,,,,
79,0.11349351997793156,0.01857139290493988,5.94895283497163,4.938286066055298,,,,,,,,,,
80,0.11274342793617806,0.01687578461302893,5.947860387119934,4.951915740966797,0.09032151103019714,0.04272973909974098,0.1514749675989151,0.058103106915950775,0.03578947111964226,0.5643928672516275,6.427428722381592,0.01341564468014584,0.09182134570765661,0.8947630096121976
81,0.11160680113265115,0.01669439424957781,5.944417574109822,4.930325984954834,,,,,,,,,,
82,0.11079494317952734,0.01784355980242147,5.940209869050632,4.918013095855713,,,,,,,,,,
83,0.10951338082987026,0.016503667951745057,5.9393901268061065,4.9440531730651855,,,,,,,,,,
84,0.1101164028701121,0.015871530286559875,5.937348835659723,4.943253517150879,,,,,,,,,,
85,0.10944401402107991,0.015735809235786,5.933109558411759,4.9099955558776855,0.09015578031539917,0.04277167469263077,0.15130925178527832,0.05813518539071083,0.03578947111964226,0.5779790546277951,6.409205913543701,0.014318859794497846,0.09675174013921113,0.8889294000662911
86,0.1089974260569489,0.01687765447422862,5.930427276305038,4.91437029838562,,,,,,,,,,
87,0.10821324124605987,0.015632426743497595,5.930934011501117,4.892947196960449,,,,,,,,,,
88,0.10888786331145432,0.015374241126565276,5.927011897094058,4.907856702804565,,,,,,,,,,
89,0.10721805104374016,0.01578761369370631,5.925688270234714,4.8279712200164795,,,,,,,,,,
90,0.10666140598537278,0.014905070420354605,5.92125587741824,4.857988595962524,0.08965860307216644,0.0425998792052269,0.149486243724823,0.057654961943626404,0.03368420898914337,0.586187376167563,6.393304347991943,0.014857474312230693,0.10099436526350679,0.8841481604242625
