epoch,bpr,ile,cl,sec,val_Recall@10,val_NDCG@10,val_Recall@20,val_NDCG@20,val_TailRecall@20,val_Coverage@20,val_ARP@20,val_TailExposure@20,val_MiddleExposure@20,val_HeadExposure@20
16,0.32284322032963275,0.012825159930426926,6.206431608130462,4.256078481674194,,,,,,,,,,
17,0.3012203395801739,0.012987251838764353,6.211406178718065,4.359046459197998,,,,,,,,,,
18,0.2834157852360802,0.011967954351600722,6.210985232443705,4.312722444534302,,,,,,,,,,
19,0.2689693829003912,0.011757068913837853,6.207000332157107,4.155343055725098,,,,,,,,,,
20,0.2559247691265858,0.011257236560867814,6.202793636461244,4.283259391784668,0.0913158729672432,0.04408521205186844,0.14898906648159027,0.05859357863664627,0.05473683774471283,0.48655533540900087,6.576428413391113,0.03826648989061982,0.04846702021876036,0.9132664898906199
21,0.24476319138151015,0.010017437617342076,6.192881128213702,4.3166351318359375,,,,,,,,,,
22,0.23480430136631875,0.01003020762527076,6.183653135369294,4.142510652542114,,,,,,,,,,
23,0.22687434899981004,0.009426729646545366,6.1756094354782665,4.206525564193726,,,,,,,,,,
24,0.21879543962269804,0.008320554963442205,6.165934889856046,4.207141160964966,,,,,,,,,,
25,0.21193590053241618,0.008304740015050247,6.159204006195068,4.399129390716553,0.09264169633388519,0.04477479308843613,0.15180642902851105,0.05960901454091072,0.05052631348371506,0.5015567506368526,6.561609268188477,0.03508452104739808,0.05324825986078886,0.911667219091813
26,0.20569776694705016,0.00764625318294024,6.147791987788068,4.419009685516357,,,,,,,,,,
27,0.19951289478879775,0.007283662649994907,6.139505174038184,4.3643975257873535,,,,,,,,,,
28,0.19435561432020507,0.006801826616810349,6.130309059672112,4.312661409378052,,,,,,,,,,
29,0.1888173167070333,0.006400985765631181,6.121519931041411,4.26925253868103,,,,,,,,,,
30,0.18478233035463487,0.0061315210994135885,6.109979580788717,4.348811388015747,0.09297315031290054,0.04485556483268738,0.1514749675989151,0.05951539799571037,0.04842105135321617,0.5176903481460515,6.540480613708496,0.033137222406363936,0.05860954590652966,0.9082532316871064
31,0.18031310012740812,0.006103963472618701,6.103938697898475,4.425459384918213,,,,,,,,,,
32,0.1765214035110752,0.006013439126129188,6.092293074531277,4.159370183944702,,,,,,,,,,
33,0.17305967461888808,0.0058639920478088465,6.08234330337413,3.8462250232696533,,,,,,,,,,
34,0.1703779917128765,0.005132106647539517,6.076698282339277,4.42371129989624,,,,,,,,,,
35,0.16619515875830268,0.0054484705931853745,6.070275877514025,4.416717290878296,0.09363605827093124,0.044904548674821854,0.1501491516828537,0.05905814841389656,0.05052631348371506,0.534673082366261,6.51755428314209,0.031521378853165395,0.06513092475969506,0.9033476963871395
36,0.16367241196388746,0.0049455715802219444,6.060802672031152,4.428279638290405,,,,,,,,,,
37,0.16080522080407525,0.004667177683347496,6.055519159692917,4.397528648376465,,,,,,,,,,
38,0.15709777339531558,0.004845869535921026,6.046797028423226,4.40962028503418,,,,,,,,,,
39,0.15532784381487075,0.004277667160915809,6.0397622080614966,4.382081985473633,,,,,,,,,,
40,0.15334005349308905,0.004138708879077555,6.034304410001657,4.243598222732544,0.09429897367954254,0.04465966671705246,0.14898906648159027,0.058349691331386566,0.04842105135321617,0.5530710444381546,6.493000030517578,0.03054358634405038,0.07156943984090156,0.897886973815048
41,0.15076495228457626,0.004628095313155493,6.024939199433709,4.016456365585327,,,,,,,,,,
42,0.14834863719713948,0.004337976531790107,6.0202009486455985,4.419956207275391,,,,,,,,,,
43,0.14542353414271,0.0040630269035132754,6.013248962207432,4.421305418014526,,,,,,,,,,
44,0.14401687910086916,0.003812319052067456,6.007820501814794,4.3545873165130615,,,,,,,,,,
45,0.14171507345498913,0.003617376584498497,6.0033976422609205,4.007774353027344,0.09264169633388519,0.044039949774742126,0.14898906648159027,0.05811771750450134,0.046315789222717285,0.5709029153693744,6.471254825592041,0.029922108054358635,0.07688100762346702,0.8931968843221744
46,0.1401619525068868,0.0033162634517661005,5.998797065150129,3.997648000717163,,,,,,,,,,
47,0.1393245988301117,0.003983382727797007,5.992371131033793,3.8698513507843018,,,,,,,,,,
48,0.13718124772727924,0.0036442444005988896,5.9857898245762735,4.2992517948150635,,,,,,,,,,
49,0.13556740046852697,0.0033381338668340816,5.978512513376501,4.2977941036224365,,,,,,,,,,
50,0.1336248335938384,0.003453920840074981,5.976319257360306,4.400408029556274,0.09181305766105652,0.04375322535634041,0.1461716890335083,0.05737060680985451,0.046315789222717285,0.5850551938862156,6.445419788360596,0.029640371229698377,0.0837504143188598,0.8866092144514418
51,0.13208173177320592,0.0033570928236610472,5.969724411511943,4.4402852058410645,,,,,,,,,,
52,0.13080956487760056,0.002837455451259488,5.968708859742993,4.0999674797058105,,,,,,,,,,
53,0.129111631018837,0.0031025591080342434,5.966224444173548,3.911987066268921,,,,,,,,,,
54,0.12768276035785675,0.0028762866737173163,5.962496914132668,3.979283571243286,,,,,,,,,,
55,0.12657135034347103,0.0030648147612007126,5.957606607980102,4.127216815948486,0.0906529650092125,0.04284711554646492,0.1461716890335083,0.056722819805145264,0.04842105135321617,0.6031701103877725,6.425148010253906,0.02901060656281074,0.08958402386476633,0.881405369572423
56,0.12478859515955848,0.0030709405816867026,5.951930801363757,4.3784990310668945,,,,,,,,,,
57,0.1243588797149867,0.0028866614876630467,5.949165782789244,4.402568340301514,,,,,,,,,,
58,0.1227862781090458,0.002623458348527134,5.946569345293254,4.403238534927368,,,,,,,,,,
59,0.12146847646166808,0.0028565571466014177,5.941390813702214,4.388858795166016,,,,,,,,,,
60,0.1214306665054203,0.002632332697311188,5.93777263947647,4.405726671218872,0.08949287235736847,0.04255608841776848,0.14517733454704285,0.05650464445352554,0.04842105135321617,0.6173223889046137,6.404587268829346,0.02899403380841896,0.09539277427908519,0.8756131919124959
61,0.11964083636981727,0.0023635919638634426,5.937118934018769,4.4315831661224365,,,,,,,,,,
62,0.11880560991537832,0.002929819093676426,5.933406349516263,4.428524732589722,,,,,,,,,,
63,0.1177341259308975,0.002454946160731489,5.926112147143288,4.390660524368286,,,,,,,,,,
64,0.11735174223019258,0.0026494150981719766,5.92577083615491,4.2402520179748535,,,,,,,,,,
65,0.11599308817926114,0.002187460779374324,5.921861603312249,4.264517784118652,0.08882996439933777,0.041970282793045044,0.14468014240264893,0.05598850175738335,0.04842105135321617,0.6306255307104444,6.384566783905029,0.029101756711965528,0.10079549221080543,0.870102751077229
66,0.11454540692324186,0.0025597714708606727,5.919407632229102,4.249623775482178,,,,,,,,,,
67,0.11430882276409735,0.0022179075109625378,5.917281314404342,4.254483699798584,,,,,,,,,,
68,0.11312861022722982,0.0020989759923787563,5.917393788804103,3.880096435546875,,,,,,,,,,
69,0.1126258536955736,0.0026227439258654007,5.9104313293512725,4.278702974319458,,,,,,,,,,
70,0.1120297862012891,0.002078333832878841,5.909460829992364,4.380881309509277,0.0886642336845398,0.04197968915104866,0.14385150372982025,0.0558122843503952,0.046315789222717285,0.6416643079535805,6.365457057952881,0.02906861120318197,0.10634736493205171,0.8645840238647663
71,0.1111786853875557,0.002053100792780103,5.906232941759764,4.377298831939697,,,,,,,,,,
72,0.11015487946298001,0.002162214835111166,5.906365972365776,4.344940900802612,,,,,,,,,,
73,0.10946285528858213,0.0019013537598849544,5.905173106785238,4.418691635131836,,,,,,,,,,
74,0.10821313965712151,0.0025550563449588566,5.898941784879587,4.367114782333374,,,,,,,,,,
75,0.10908780323110358,0.0021388612942817176,5.896094621533025,4.331613063812256,0.08750414103269577,0.041455164551734924,0.14335432648658752,0.0554739348590374,0.04842105135321617,0.649023492782338,6.3482666015625,0.02926748425588333,0.11170036460059662,0.85903215114352
