epoch,bpr,ile,cl,sec,val_Recall@10,val_NDCG@10,val_Recall@20,val_NDCG@20,val_TailRecall@20,val_Coverage@20,val_ARP@20,val_TailExposure@20,val_MiddleExposure@20,val_HeadExposure@20
25,0.6908898292666804,1.572312615560333e-06,5.559821971141509,5.584442853927612,0.013755385763943195,0.006573518738150597,0.023036127910017967,0.008859853260219097,0.0,0.7328049816020379,5.547403812408447,0.035598276433543255,0.41439343718926086,0.5500082863771959
26,0.6907500972712997,1.6142782512761818e-06,5.55985190746558,5.525804758071899,,,,,,,,,,
27,0.6906099071467879,1.7693745633355435e-06,5.558391800762093,5.6097800731658936,,,,,,,,,,
28,0.6904878189964015,2.1511772266568224e-06,5.5608010222441955,5.547635555267334,,,,,,,,,,
29,0.6903557142202001,2.1040750854134898e-06,5.560591666367802,5.5759336948394775,,,,,,,,,,
30,0.6901945658843883,2.126097085481284e-06,5.557742191927276,5.594571113586426,0.013755385763943195,0.006978548131883144,0.023699037730693817,0.009441724978387356,0.0042105261236429214,0.7299745258986697,5.552347183227539,0.03536625787205833,0.4121892608551541,0.5524444812727876
31,0.6900166133894537,2.284780132576143e-06,5.557936257689539,5.625504493713379,,,,,,,,,,
32,0.6898653863990394,2.6880189909257024e-06,5.5594605842646025,5.6976165771484375,,,,,,,,,,
33,0.6896865511462636,3.0341600034207873e-06,5.558805204656002,5.710645437240601,,,,,,,,,,
34,0.6894964906421021,2.9873216142924936e-06,5.559626172058774,5.616021156311035,,,,,,,,,,
35,0.6892805543259113,3.3969385846692266e-06,5.559581707863912,5.596109628677368,0.013921113684773445,0.007196433376520872,0.02585349604487419,0.010156759060919285,0.0042105261236429214,0.7296914803283329,5.560431957244873,0.03514252568776931,0.40813722240636396,0.5567202519058667
36,0.6890794530402135,3.433469245494822e-06,5.559748625233226,5.666117906570435,,,,,,,,,,
37,0.6888473116568405,3.4121839610303923e-06,5.559552492016423,5.586220979690552,,,,,,,,,,
38,0.688592839415056,3.746957481183077e-06,5.559098553483504,5.616111993789673,,,,,,,,,,
39,0.6883172579925426,4.808710736024071e-06,5.558858178827885,5.691313743591309,,,,,,,,,,
40,0.6880469705066542,4.8705181032937285e-06,5.557597438784411,5.662023544311523,0.014749751426279545,0.007279621437191963,0.029996685683727264,0.011048812419176102,0.0042105261236429214,0.7302575714690065,5.572429180145264,0.03469506131919125,0.4019141531322506,0.5633907855485581
41,0.6877334457244316,5.074578869709552e-06,5.558259549802237,5.643782138824463,,,,,,,,,,
42,0.6874018903196293,5.502611629608974e-06,5.5580044175586565,5.66239070892334,,,,,,,,,,
43,0.6870329736793128,5.715173284193374e-06,5.557667686991448,5.638179063796997,,,,,,,,,,
44,0.6866003679533075,6.749835472917261e-06,5.560025984353393,5.489660024642944,,,,,,,,,,
45,0.6862190726899753,6.850260025522862e-06,5.560311943945224,5.25273585319519,0.016904208809137344,0.008542558178305626,0.030328139662742615,0.01189426239579916,0.0042105261236429214,0.7356354373054061,5.593921184539795,0.03433874709976798,0.3919290686112032,0.5737321842890288
46,0.6857039371546167,8.010000646309347e-06,5.558928211240003,5.427519798278809,,,,,,,,,,
47,0.6851981286584896,8.615907427239327e-06,5.5594956439777015,5.600003242492676,,,,,,,,,,
48,0.6845810121863428,8.48499697095065e-06,5.559650469870463,5.4134252071380615,,,,,,,,,,
49,0.6839712331764889,1.0910042166196149e-05,5.558877972790794,5.576223850250244,,,,,,,,,,
50,0.683311191788555,1.0494766733118585e-05,5.5603602228373505,5.474271535873413,0.01972157694399357,0.009996242821216583,0.03496851027011871,0.01381040271371603,0.0042105261236429214,0.7330880271723748,5.624503135681152,0.03355982764335433,0.3759197878687438,0.5905203844879019
51,0.6825543254831411,1.1234655341180219e-05,5.558442373345368,5.479138135910034,,,,,,,,,,
52,0.6816456987910027,1.2486962785934225e-05,5.559098362052528,5.605121612548828,,,,,,,,,,
53,0.6806961837476188,1.4513365766829903e-05,5.56035885149545,5.575118064880371,,,,,,,,,,
54,0.6796502296941994,1.6069318762110526e-05,5.559667642969284,5.582839727401733,,,,,,,,,,
55,0.6784330062622571,1.57673044020529e-05,5.5594137776507075,5.602378845214844,0.02485913224518299,0.012644299305975437,0.042094796895980835,0.016975942999124527,0.006315789185464382,0.7308236626096801,5.671936988830566,0.03251574411667219,0.3523947630096122,0.6150894928737156
56,0.6770504404158488,1.7274981362134914e-05,5.5624322926040985,5.630164384841919,,,,,,,,,,
57,0.6754268886399095,1.9096233032097143e-05,5.560544442086324,5.582307577133179,,,,,,,,,,
58,0.673700647632571,2.342990457677378e-05,5.560951417380005,5.531861066818237,,,,,,,,,,
59,0.6717225413252838,2.5431999964248802e-05,5.560642903738648,5.448184967041016,,,,,,,,,,
60,0.669568938495469,2.3137338457225668e-05,5.563931019636836,5.5485310554504395,0.03148823231458664,0.015631860122084618,0.054855816066265106,0.021539371460676193,0.012631578370928764,0.7288423436173224,5.751853942871094,0.031148491879350346,0.3142277096453431,0.6546237984753066
61,0.6670530838687925,2.3918434649668552e-05,5.564426307260555,5.569101333618164,,,,,,,,,,
62,0.6639709651035114,2.8362773940702223e-05,5.5642457739280085,5.578659534454346,,,,,,,,,,
63,0.6605807012015016,2.5187182657396825e-05,5.566564483364133,5.609350919723511,,,,,,,,,,
64,0.6566256323870081,2.595835488688741e-05,5.566736517161348,5.603860139846802,,,,,,,,,,
65,0.6523617649600454,1.8736076509214754e-05,5.566099880385573,5.55158805847168,0.04325488954782486,0.021950241178274155,0.06728538125753403,0.028024498373270035,0.016842104494571686,0.7095952448344184,5.871331691741943,0.027386476632416307,0.2654955253563142,0.7071179980112695
66,0.6473727017423533,3.0034813702978428e-05,5.565936551476917,5.629590034484863,,,,,,,,,,
67,0.6415818855710274,2.708661904790273e-05,5.5702383988095026,5.578627109527588,,,,,,,,,,
68,0.6350942314976323,2.4506832743660292e-05,5.57223783270286,5.341216564178467,,,,,,,,,,
69,0.628047343153153,2.6993250309449055e-05,5.575834622348312,5.493655681610107,,,,,,,,,,
70,0.6195958722246825,2.6604309177625333e-05,5.574654808879769,5.580394268035889,0.05800464004278183,0.02833658456802368,0.0886642336845398,0.036002568900585175,0.021052630618214607,0.6880837814888197,6.007579326629639,0.02297812396420285,0.2127113026184952,0.7643105734173019
71,0.6106178943258133,3.71893972897201e-05,5.579223490109409,5.62486457824707,,,,,,,,,,
72,0.6008747850891447,4.378496317228937e-05,5.582981363700254,5.574268579483032,,,,,,,,,,
73,0.5899796185702303,7.843743999236669e-05,5.583084638971481,5.587323188781738,,,,,,,,,,
74,0.5787983936985044,0.0001251589349466573,5.587087150907864,5.622997283935547,,,,,,,,,,
75,0.5665313827730444,0.00019749132910590935,5.5894197512717145,5.632826328277588,0.06662247329950333,0.032819200307130814,0.10755717754364014,0.043087635189294815,0.023157894611358643,0.6532691763373903,6.136624813079834,0.017882001988730526,0.16843718926085516,0.8136808087504143
76,0.554058287265527,0.00027034187223191767,5.5948030896430465,5.632293224334717,,,,,,,,,,
77,0.5410460029205266,0.0003978721558188678,5.599934731086675,5.361022472381592,,,,,,,,,,
78,0.5274734362198489,0.0004454911508773826,5.603135182039581,5.517981767654419,,,,,,,,,,
79,0.514029736501457,0.0005561632372798596,5.609196196507363,5.587563514709473,,,,,,,,,,
80,0.5012456448408809,0.0007319432979186846,5.610293311794309,5.588165044784546,0.0740802139043808,0.035909879952669144,0.11832946538925171,0.04697204381227493,0.02526315674185753,0.6255307104443816,6.213752269744873,0.015031488233344381,0.14303944315545244,0.8419290686112032
81,0.4883527379401409,0.0008383327825416608,5.6137568654805206,5.6165759563446045,,,,,,,,,,
82,0.4756972626613004,0.0010443947212728493,5.618524937734117,5.596796035766602,,,,,,,,,,
83,0.4628325422314832,0.0011674232671588219,5.621432349629646,5.523414134979248,,,,,,,,,,
84,0.45095299673776557,0.0013073046972689832,5.6234725409180575,5.682500839233398,,,,,,,,,,
85,0.4393647104284189,0.0015929324521324695,5.626871373531592,5.429424047470093,0.07822339981794357,0.037744853645563126,0.12114683538675308,0.048579681664705276,0.02947368286550045,0.6110953863572035,6.239562034606934,0.014550878355982764,0.13409844216108718,0.8513506794829301
86,0.4289550391861992,0.0016471836573072967,5.629880083738453,5.30072283744812,,,,,,,,,,
87,0.41802655889170015,0.0018097608823606016,5.630663391447415,5.5185511112213135,,,,,,,,,,
88,0.40807298326144253,0.0018559372807550414,5.631236156407934,5.580156087875366,,,,,,,,,,
89,0.3981614650165948,0.002015721142267805,5.632411379013618,5.625401496887207,,,,,,,,,,
90,0.3903331438990405,0.0019789714441931275,5.636513769191547,5.552375078201294,0.0800464004278183,0.03874475508928299,0.12595292925834656,0.05029723048210144,0.031578946858644485,0.6031701103877725,6.2403740882873535,0.014277427908518396,0.13329466357308584,0.8524279085183958
91,0.3814201189653717,0.0021674635158987704,5.636284946525184,5.611738443374634,,,,,,,,,,
92,0.37300974239398094,0.0025079418627364826,5.639749412118953,5.678847312927246,,,,,,,,,,
93,0.36582500960705056,0.002239238301988562,5.638754792457079,5.703144311904907,,,,,,,,,,
94,0.3589773576190002,0.002404647727827653,5.639251764673386,5.580114841461182,,,,,,,,,,
95,0.3521007710564746,0.002314002015398489,5.63884414199495,5.6350038051605225,0.0800464004278183,0.03892401605844498,0.12777593731880188,0.05096602812409401,0.03368420898914337,0.6065666572318144,6.223682403564453,0.015097779250911502,0.13759529333775272,0.8473069274113357
96,0.3454273049413723,0.0022572592788957036,5.642162281231289,5.665611267089844,,,,,,,,,,
97,0.33995263050072383,0.0023127070010154735,5.63982759252952,5.697940111160278,,,,,,,,,,
98,0.3342175923124717,0.0023190906802111606,5.641545528913066,5.69544529914856,,,,,,,,,,
99,0.32910453946921076,0.0022090000842910117,5.641413445020244,5.611562252044678,,,,,,,,,,
100,0.3235422940584865,0.002270656549108623,5.642492732862486,5.536226272583008,0.08054358512163162,0.03879673406481743,0.12910175323486328,0.05107619985938072,0.03368420898914337,0.6130767053495613,6.205365180969238,0.015884985084521047,0.14309744779582367,0.8410175671196553
