epoch,bpr,ile,cl,sec,val_Recall@10,val_NDCG@10,val_Recall@20,val_NDCG@20,val_TailRecall@20,val_Coverage@20,val_ARP@20,val_TailExposure@20,val_MiddleExposure@20,val_HeadExposure@20
32,0.16514725983142853,0.012400110590400814,6.098342324695448,3.932534694671631,,,,,,,,,,
33,0.16197574584588517,0.012001505665426706,6.088083886752163,3.8017518520355225,,,,,,,,,,
34,0.1597723060280737,0.010661208648642484,6.080988173937276,4.103033542633057,,,,,,,,,,
35,0.15595286997565388,0.011067432098185821,6.073950388135701,4.220965147018433,0.09463042765855789,0.045191939920186996,0.15048061311244965,0.05918126180768013,0.03999999910593033,0.5148598924426833,6.543872356414795,0.021561153463705667,0.0611368909512761,0.9173019555850183
36,0.15373500278831398,0.010252296348462683,6.063753479588641,4.234507322311401,,,,,,,,,,
37,0.15136149166709315,0.009636913812005498,6.057210299220398,4.253839015960693,,,,,,,,,,
38,0.1479235934297534,0.009814745276642922,6.048397906505278,4.085316181182861,,,,,,,,,,
39,0.1464637671291393,0.008953325141112517,6.040764721640705,4.076775074005127,,,,,,,,,,
40,0.144821430862385,0.008516696573194307,6.034414896999833,4.256090402603149,0.09463042765855789,0.04463457316160202,0.15031488239765167,0.058582112193107605,0.037894733250141144,0.5324087178035664,6.51492166519165,0.02132913490222075,0.0683211799801127,0.9103496851176666
41,0.14241321972251808,0.00928517665550874,6.0256458059714655,4.270928144454956,,,,,,,,,,
42,0.14015166156918463,0.008836735015306758,6.0206742251876495,4.341037034988403,,,,,,,,,,
43,0.1374630531037811,0.008343755391623527,6.013697540673026,4.424390077590942,,,,,,,,,,
44,0.13641826547410366,0.007862174991402694,6.0072122385902125,4.268026828765869,,,,,,,,,,
45,0.13436417352326596,0.007445662494844002,6.002430835779566,4.318795919418335,0.09297315031290054,0.043908871710300446,0.14981770515441895,0.058118030428886414,0.042105261236429214,0.55080667987546,6.489407062530518,0.02152800795492211,0.07445309910507127,0.9040188929400066
46,0.13305515469643323,0.006906433224705232,5.9974396037359305,4.208722352981567,,,,,,,,,,
47,0.13239283261507967,0.007956938867382433,5.991359233856201,3.950556755065918,,,,,,,,,,
48,0.13035962475042273,0.007416069072953351,5.98490717811306,4.316228628158569,,,,,,,,,,
49,0.1289132465302509,0.00681688159047354,5.977334353175476,4.284390687942505,,,,,,,,,,
50,0.12719118421095132,0.006958731221558567,5.975291321747495,4.25971245765686,0.09098441898822784,0.0434584841132164,0.14733178913593292,0.05759836733341217,0.03999999910593033,0.5703368242287008,6.463025093078613,0.021693735498839906,0.08133079217765993,0.8969754723235002
51,0.12579286131110504,0.006775518025298787,5.968794161385864,3.8093724250793457,,,,,,,,,,
52,0.12474561129173223,0.0058615981882604185,5.966911246306704,3.8058736324310303,,,,,,,,,,
53,0.12323451618643573,0.006200468515421529,5.964380107656883,3.8486764430999756,,,,,,,,,,
54,0.1219549997553338,0.005848288963069582,5.960426240071763,4.049651384353638,,,,,,,,,,
55,0.12093495751601936,0.0061627195724863965,5.955956727048776,4.132776975631714,0.0913158729672432,0.04294056445360184,0.14567451179027557,0.056566521525382996,0.042105261236429214,0.5822247381828475,6.439021587371826,0.021718594630427576,0.08809247596950613,0.8901889294000663
56,0.11927120246156289,0.006127904159701803,5.950535896050669,4.238521575927734,,,,,,,,,,
57,0.11895650538214803,0.005757692814031344,5.947774006502471,4.377173185348511,,,,,,,,,,
58,0.11755517739666639,0.00527516763719363,5.944789214725912,4.0183491706848145,,,,,,,,,,
59,0.11637364888060701,0.005694052733510246,5.9398572601541115,4.019885063171387,,,,,,,,,,
60,0.11636016713659258,0.005259809416806305,5.936464347978578,4.34405255317688,0.09015578031539917,0.04246504232287407,0.14517733454704285,0.05626625940203667,0.037894733250141144,0.5994905179733937,6.418313980102539,0.022124627113026187,0.09390122638382499,0.8839741465031489
61,0.11481501874479934,0.004819369189361328,5.935267893937382,4.427283525466919,,,,,,,,,,
62,0.11403433097540026,0.005672620763976924,5.93203800090038,4.214510679244995,,,,,,,,,,
63,0.11304068211873952,0.004943605135092987,5.924884131355007,4.2902679443359375,,,,,,,,,,
64,0.11279689466213658,0.005237729259108934,5.924338935935585,4.248377084732056,,,,,,,,,,
65,0.11156229886912951,0.004425179204256885,5.920089648587861,4.3466432094573975,0.08899568766355515,0.04197390750050545,0.14567451179027557,0.05620231106877327,0.03578947111964226,0.6153410699122559,6.396635055541992,0.022654955253563144,0.09952767649983427,0.8778173682466026
66,0.11014941650150466,0.004962753987914448,5.917921863333152,3.9359302520751953,,,,,,,,,,
67,0.11006442604273775,0.004479310315537409,5.915600553916319,4.024446964263916,,,,,,,,,,
68,0.10900425171330028,0.004241329448486264,5.915510236781879,4.336950778961182,,,,,,,,,,
69,0.10854513687591483,0.005021675710777079,5.909045442177431,4.218760967254639,,,,,,,,,,
70,0.10803602227981943,0.004181363486772382,5.908137930570728,3.9853882789611816,0.08882996439933777,0.041805803775787354,0.14451441168785095,0.05581509694457054,0.03999999910593033,0.6292103028587602,6.375778675079346,0.02339244282399735,0.10515412661584356,0.8714534305601591
71,0.10722114145755768,0.0040571830327546165,5.904704086971979,3.8349809646606445,,,,,,,,,,
72,0.10634388312371108,0.004235657559640631,5.904700300119219,4.032818078994751,,,,,,,,,,
73,0.10574264579663312,0.003803831518242768,5.903510601851192,3.9965479373931885,,,,,,,,,,
74,0.10452023148536682,0.004783934987017554,5.897755835178125,4.2208263874053955,,,,,,,,,,
75,0.10532620527448446,0.004229255210961739,5.895761806599415,4.242708206176758,0.08766987174749374,0.041422296315431595,0.14302286505699158,0.05537094920873642,0.0442105233669281,0.6396829889612228,6.359058380126953,0.023707325157441166,0.11031653960888299,0.8659761352336759
76,0.10372019880009394,0.00411758277481647,5.893527695732395,4.296656370162964,,,,,,,,,,
77,0.10279221381366688,0.003772774860594272,5.89183295034144,4.368063449859619,,,,,,,,,,
78,0.10307465656830446,0.004342148750812244,5.889093969860216,4.394388914108276,,,,,,,,,,
79,0.10286256834103243,0.004064389991397242,5.8876985424626485,4.268244028091431,,,,,,,,,,
80,0.10205678087081352,0.0035079755457810696,5.887592541910436,4.209640264511108,0.0860125944018364,0.0408894419670105,0.14302286505699158,0.0552477166056633,0.046315789222717285,0.6476082649306538,6.344387531280518,0.023997348359297316,0.11516407026847862,0.860838581372224
