epoch,bpr,ile,cl,sec,val_Recall@10,val_NDCG@10,val_Recall@20,val_NDCG@20,val_TailRecall@20,val_Coverage@20,val_ARP@20,val_TailExposure@20,val_MiddleExposure@20,val_HeadExposure@20
23,0.30183959703375823,0.0024596245971888427,6.028433552623666,5.033534049987793,,,,,,,,,,
24,0.2946426672657041,0.0018302469568267628,6.022824130789207,4.995359182357788,,,,,,,,,,
25,0.2870744586425976,0.001913962817601661,6.018102506651496,5.048616647720337,0.0906529650092125,0.04429232329130173,0.15727543830871582,0.060984306037425995,0.0442105233669281,0.5292952165298613,6.418000221252441,0.03105734173019556,0.08191912495856811,0.8870235333112363
26,0.2811685789675608,0.0018885970854079727,6.010019361537738,4.80535626411438,,,,,,,,,,
27,0.27392172487112726,0.0016506047595546086,6.003068102537281,4.83651065826416,,,,,,,,,,
28,0.26903561758298944,0.0018084340086835606,5.997248600869283,4.945616722106934,,,,,,,,,,
29,0.2650185623308168,0.0015483148836409762,5.988064268209638,5.046911239624023,,,,,,,,,,
30,0.2602150445654444,0.0017362177297834196,5.9796717462748505,5.051457405090332,0.09231024235486984,0.0446535088121891,0.15760689973831177,0.061073895543813705,0.05052631348371506,0.5578828191338806,6.377169609069824,0.031952270467351676,0.09327146171693736,0.8747762678157109
31,0.2555161737395029,0.0013722293261501865,5.9738992391711605,4.9649412631988525,,,,,,,,,,
32,0.25205519512622027,0.0015089894457026827,5.967802994442682,5.019835948944092,,,,,,,,,,
33,0.24831678005900695,0.0013304226048458426,5.960106334547056,4.97251296043396,,,,,,,,,,
34,0.24450288832622724,0.0011319435087637887,5.956785424782412,5.0175395011901855,,,,,,,,,,
35,0.24074658762364493,0.0012779951686323588,5.95120209324969,4.961894512176514,0.09413324296474457,0.04513547569513321,0.15661253035068512,0.06083473190665245,0.05052631348371506,0.5745825077837532,6.344667434692383,0.031711965528670866,0.10421776599270799,0.8640702684786211
36,0.23829972330671156,0.001395310220500499,5.944532056794549,4.983787775039673,,,,,,,,,,
37,0.23435043320603613,0.0011771362297568555,5.937425341919391,4.911448240280151,,,,,,,,,,
38,0.23163213618915446,0.001249843828883012,5.932954701193927,4.942084312438965,,,,,,,,,,
39,0.2281973681745738,0.0009647989811253309,5.929334174107461,4.9680335521698,,,,,,,,,,
40,0.22637936929716682,0.0009823515344273416,5.925126792740648,4.962055206298828,0.09396751970052719,0.044752612709999084,0.1554524302482605,0.06023738905787468,0.05473683774471283,0.6003396546844042,6.314091682434082,0.03189426582698045,0.11454259197878687,0.8535631421942327
41,0.22343003597572772,0.0010032516247529702,5.920260516396405,4.9844536781311035,,,,,,,,,,
42,0.2214144889238107,0.0008542858893901949,5.914684814258213,4.967396974563599,,,,,,,,,,
43,0.21831197503709446,0.0011384939204277878,5.910084950662878,4.566346883773804,,,,,,,,,,
44,0.2169935260593456,0.0009708431679916387,5.907408401043746,4.761021375656128,,,,,,,,,,
45,0.21464298404481288,0.0009819077195310723,5.904080223863143,5.024409294128418,0.09347033500671387,0.0446433387696743,0.15164069831371307,0.05932474881410599,0.052631575614213943,0.6218511180300028,6.278430938720703,0.03251574411667219,0.12507457739476302,0.8424096784885649
46,0.21271469384214303,0.0009163949301386774,5.898330173353209,5.054861307144165,,,,,,,,,,
47,0.21057499825519366,0.0008746538149542928,5.8961728437103496,4.861012935638428,,,,,,,,,,
48,0.20779855571089,0.0010465636076057588,5.891962402928485,4.988675832748413,,,,,,,,,,
49,0.2068764990481147,0.0009190239636779851,5.888111821056283,5.0740861892700195,,,,,,,,,,
50,0.20578322597663767,0.0010457502723812654,5.886020886636999,4.965231418609619,0.09347033500671387,0.04472508281469345,0.152137890458107,0.059440724551677704,0.0589473657310009,0.6382677611095386,6.249652862548828,0.033302949950281734,0.13454590652966522,0.832151143520053
51,0.20364943483885187,0.000994276944213088,5.879894823923598,5.047091484069824,,,,,,,,,,
52,0.20088734385305948,0.0008159140946473511,5.877767413201993,4.980942249298096,,,,,,,,,,
53,0.1996828183858064,0.0007983359813511285,5.876552901998924,5.006505012512207,,,,,,,,,,
54,0.19823001553542421,0.0007535799174952434,5.8726390226043925,4.975212574005127,,,,,,,,,,
55,0.1971176098080447,0.0007076608296250407,5.870329929964385,5.001965761184692,0.09463042765855789,0.04492571949958801,0.15114352107048035,0.05905960127711296,0.0589473657310009,0.653835267478064,6.227420806884766,0.033634405038117335,0.1423351010938018,0.8240304938680809
56,0.19576340021878263,0.0007681208155378852,5.870199196530084,4.902832746505737,,,,,,,,,,
57,0.1937822654952098,0.000800748733538147,5.865328478987199,4.727849721908569,,,,,,,,,,
58,0.19303088401355883,0.0007195241732641384,5.862475085432512,4.560720443725586,,,,,,,,,,
59,0.19157883883827795,0.0006363521053661807,5.859014173493768,4.754082679748535,,,,,,,,,,
60,0.19104169668072332,0.0008192904925629422,5.859202092581421,4.967438459396362,0.09247596561908722,0.044380638748407364,0.152137890458107,0.059316206723451614,0.0589473657310009,0.6654401358618738,6.199116230010986,0.03418959231024196,0.15154126615843552,0.8142691415313225
61,0.18899474048266446,0.0006520630124858793,5.857551828788145,5.045480012893677,,,,,,,,,,
62,0.1870417547051924,0.0006957870878873207,5.855336774004637,4.924544811248779,,,,,,,,,,
63,0.185931019974451,0.0006284666911106844,5.8533328815098224,4.995806694030762,,,,,,,,,,
64,0.18489191556063883,0.0006013302083582326,5.849841403265069,4.856550693511963,,,,,,,,,,
65,0.18439176482875852,0.0007853854927113225,5.8445167193447585,4.834348917007446,0.09164733439683914,0.043484337627887726,0.149486243724823,0.05794099345803261,0.06315789371728897,0.6801585055193886,6.1698808670043945,0.035167384819356974,0.16125290023201855,0.8035797149486245
66,0.18402841230378533,0.0007439996984716018,5.841187097730428,5.029311418533325,,,,,,,,,,
67,0.18226653848686358,0.0006331558141501034,5.843057374884612,4.965668678283691,,,,,,,,,,
68,0.18106430986501876,0.0006189175008736437,5.841995757861729,5.00149393081665,,,,,,,,,,
69,0.18096476303834985,0.0009471042750572008,5.840955274818588,4.937518119812012,,,,,,,,,,
70,0.1795012618068361,0.0008003906575543601,5.834767035324208,5.076170206069946,0.09048724174499512,0.04358396306633949,0.1474975198507309,0.05784260481595993,0.061052627861499786,0.6903481460515143,6.148438930511475,0.036045740802121314,0.16903380841895924,0.7949204507789195
71,0.1784062406224926,0.0006403797114500569,5.834988872500231,5.065162658691406,,,,,,,,,,
72,0.1775107669786815,0.0006954804921224683,5.834725728000167,5.009941816329956,,,,,,,,,,
73,0.1761821207121341,0.0006573250244064579,5.830504090246493,5.02192759513855,,,,,,,,,,
74,0.17585222499213948,0.00087887158141333,5.829628199556448,4.980881929397583,,,,,,,,,,
75,0.17450668972774144,0.0006933926136594645,5.8254887553027075,4.885870456695557,0.08932714909315109,0.04332972690463066,0.14600595831871033,0.05754387751221657,0.061052627861499786,0.7013869232946505,6.129745006561279,0.0366340735830295,0.17618495193901226,0.7871809744779582
76,0.17453022290320291,0.0006987837853617355,5.825519836732071,4.709201335906982,,,,,,,,,,
77,0.1734418187045703,0.0006971636406622643,5.8247954619191855,4.998182058334351,,,,,,,,,,
78,0.17167486065495624,0.0007168051310716349,5.824623330666201,4.912636041641235,,,,,,,,,,
79,0.1714651388843564,0.0005878683910887181,5.824374049249356,5.062494993209839,,,,,,,,,,
80,0.17129922881178614,0.0006815141384383065,5.8210742595422005,4.918510437011719,0.0880013257265091,0.042759232223033905,0.14534305036067963,0.057143885642290115,0.06736841797828674,0.7042173789980187,6.114247798919678,0.03706496519721578,0.18163738813390787,0.7812976466688764
