epoch,bpr,ile,cl,sec,val_Recall@10,val_NDCG@10,val_Recall@20,val_NDCG@20,val_TailRecall@20,val_Coverage@20,val_ARP@20,val_TailExposure@20,val_MiddleExposure@20,val_HeadExposure@20
60,0.2882641814921024,0.0007736072611962821,5.636395043700281,5.014373540878296,0.07772621512413025,0.03715737909078598,0.12346702069044113,0.04868980497121811,0.03999999910593033,0.6314746674214549,6.136991500854492,0.02139542591978787,0.1565959562479284,0.8220086178322837
61,0.2838626714953541,0.000739408043308898,5.636262817104368,5.095979928970337,,,,,,,,,,
62,0.278678708267908,0.000720989545928796,5.63533129657272,4.99307656288147,,,,,,,,,,
63,0.27466172523742177,0.0007737622772010576,5.636256016083878,5.038592338562012,,,,,,,,,,
64,0.27130602115262165,0.0006165097660840294,5.635114321743485,4.873584508895874,,,,,,,,,,
65,0.2685474807763622,0.0008493796533443106,5.633021730576118,5.030602216720581,0.07590321451425552,0.03621577098965645,0.12031819671392441,0.04749005287885666,0.03999999910593033,0.6442117180866119,6.1057257652282715,0.02311070599933709,0.16772456082200862,0.8091647331786543
66,0.2657874809564465,0.0007638735024274096,5.631393808518013,4.971873044967651,,,,,,,,,,
67,0.26204685116336296,0.0006853331270228424,5.6339857839319825,4.9751715660095215,,,,,,,,,,
68,0.258927579887592,0.000643535644260213,5.634088752913649,4.987375259399414,,,,,,,,,,
69,0.2570124597009951,0.0008121079589670484,5.63524030420902,4.967246770858765,,,,,,,,,,
70,0.2534170691331808,0.0007090033420400358,5.631265970912293,4.956993103027344,0.07374875992536545,0.03584713488817215,0.11700364202260971,0.046887513250112534,0.03999999910593033,0.6575148598924427,6.077762603759766,0.02479284057010275,0.17769307258866424,0.797514086841233
71,0.251027362407559,0.0006921977536305034,5.632992211919632,5.028056621551514,,,,,,,,,,
72,0.24832047630835624,0.0007024438094655541,5.6335910149734385,4.952692031860352,,,,,,,,,,
73,0.2455323035047002,0.000663703719531477,5.630287525427603,4.889755487442017,,,,,,,,,,
74,0.24405353358627235,0.0008828650014612673,5.630714023200265,4.696883678436279,,,,,,,,,,
75,0.24107291674526937,0.0006826209456589092,5.628850658444593,4.931732416152954,0.07325157523155212,0.03583962470293045,0.11468345671892166,0.046387623995542526,0.0442105233669281,0.668270591565242,6.051039218902588,0.026234670202187605,0.18815048060987735,0.785614849187935
76,0.23995036604630687,0.0007158063342910013,5.630273129818213,4.968792676925659,,,,,,,,,,
77,0.2377471870532001,0.0007375322102058594,5.6311120638882155,5.042392015457153,,,,,,,,,,
78,0.23443327539593634,0.0006137601683007935,5.630596359280775,5.007983446121216,,,,,,,,,,
79,0.23278803492549563,0.0005846473310369122,5.632238892743187,5.026108264923096,,,,,,,,,,
80,0.23216021876700604,0.0006996970364218586,5.629570846139949,4.982687950134277,0.07325157523155212,0.03581942617893219,0.11352336406707764,0.04602142423391342,0.0442105233669281,0.6776110953863572,6.026020050048828,0.027461054027179316,0.1976881007623467,0.774850845210474
81,0.23110458591993707,0.0005312926280811284,5.629336005579816,4.972358703613281,,,,,,,,,,
82,0.2291049021874031,0.0006648210269391532,5.630647962110756,4.977570295333862,,,,,,,,,,
83,0.2263922035476587,0.0006914031259465824,5.630129417363745,4.957010507583618,,,,,,,,,,
84,0.22556835075799567,0.0006471713539026722,5.62904157429716,4.9888036251068115,,,,,,,,,,
85,0.22336258548889718,0.0006481128823024946,5.629586741872077,5.016892433166504,0.0701027512550354,0.03473713994026184,0.11186609417200089,0.045294053852558136,0.046315789222717285,0.6900651004811774,6.00030517578125,0.029226052369903877,0.20739144845873383,0.7633824991713622
86,0.22323678259866953,0.0006074788636707293,5.6301611183333575,5.001384019851685,,,,,,,,,,
87,0.2206602442438585,0.000701930960811927,5.628771124094942,5.083163261413574,,,,,,,,,,
88,0.2190299649743268,0.0006459956959025102,5.627280036898425,4.990720748901367,,,,,,,,,,
89,0.21742979420797667,0.0005755566049535522,5.626668414930357,4.945384740829468,,,,,,,,,,
90,0.21750331338304674,0.0006599393137549113,5.629334557665525,5.00177001953125,0.0687769278883934,0.03420598432421684,0.11103745549917221,0.0448351688683033,0.046315789222717285,0.6931786017548826,5.979514122009277,0.0303612860457408,0.215586675505469,0.7540520384487902
91,0.21575510523615093,0.0007130801118249477,5.627748806111134,4.95431661605835,,,,,,,,,,
92,0.21393471727841093,0.0007036238675198507,5.629961633334195,5.007303714752197,,,,,,,,,,
93,0.21291836976569933,0.0006270186806422881,5.627902695732395,5.0225605964660645,,,,,,,,,,
94,0.21233202723691064,0.000623668893486852,5.6278130399049635,4.826674699783325,,,,,,,,,,
95,0.21108054625291894,0.0006210342085628085,5.626605517672797,4.792605400085449,0.0681140199303627,0.03380303084850311,0.10838581621646881,0.04393710941076279,0.0442105233669281,0.7047834701386924,5.956503868103027,0.032200861783228375,0.2240139211136891,0.7437852171030825
